3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,146.00,2026-02-24 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,142.00,2026-02-24 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,137.00,2026-02-24 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,132.00,2026-02-24 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,128.00,2026-02-24 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,124.00,2026-02-24 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,119.00,2026-02-24 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,114.00,2026-02-24 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,108.00,2026-02-24 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,103.00,2026-02-24 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,97.00,2026-02-24 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,91.00,2026-02-24 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,86.00,2026-02-24 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,82.00,2026-02-24 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,78.00,2026-02-24 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,74.00,2026-02-24 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,72.00,2026-02-24 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,69.00,2026-02-24 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,67.00,2026-02-25 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,66.00,2026-02-25 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,64.00,2026-02-25 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,63.00,2026-02-25 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,62.00,2026-02-25 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,61.00,2026-02-25 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,60.00,2026-02-25 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,60.00,2026-02-25 01:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,59.00,2026-02-25 02:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,59.00,2026-02-25 02:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,58.00,2026-02-25 02:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,58.00,2026-02-25 02:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,58.00,2026-02-25 03:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,58.00,2026-02-25 03:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,58.00,2026-02-25 03:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,59.00,2026-02-25 03:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,61.00,2026-02-25 04:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,62.00,2026-02-25 04:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,65.00,2026-02-25 04:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,68.00,2026-02-25 04:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,73.00,2026-02-25 05:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,79.00,2026-02-25 05:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,85.00,2026-02-25 05:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,93.00,2026-02-25 05:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,102.00,2026-02-25 06:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,107.00,2026-02-25 06:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,110.00,2026-02-25 06:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,112.00,2026-02-25 06:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,110.00,2026-02-25 07:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,97.00,2026-02-25 07:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,83.00,2026-02-25 07:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,70.00,2026-02-25 07:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,54.00,2026-02-25 08:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,32.00,2026-02-25 08:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,9.00,2026-02-25 08:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-14.00,2026-02-25 08:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-36.00,2026-02-25 09:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-58.00,2026-02-25 09:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-79.00,2026-02-25 09:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-99.00,2026-02-25 09:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-119.00,2026-02-25 10:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-132.00,2026-02-25 10:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-144.00,2026-02-25 10:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-153.00,2026-02-25 10:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-164.00,2026-02-25 11:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-170.00,2026-02-25 11:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-176.00,2026-02-25 11:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-181.00,2026-02-25 11:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-188.00,2026-02-25 12:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-188.00,2026-02-25 12:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-188.00,2026-02-25 12:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-188.00,2026-02-25 12:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-188.00,2026-02-25 13:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-180.00,2026-02-25 13:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-172.00,2026-02-25 13:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-164.00,2026-02-25 13:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-157.00,2026-02-25 14:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-142.00,2026-02-25 14:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-126.00,2026-02-25 14:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-110.00,2026-02-25 14:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-92.00,2026-02-25 15:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-70.00,2026-02-25 15:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-44.00,2026-02-25 15:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,-17.00,2026-02-25 15:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,16.00,2026-02-25 16:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,59.00,2026-02-25 16:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,99.00,2026-02-25 16:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,133.00,2026-02-25 16:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,161.00,2026-02-25 17:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,166.00,2026-02-25 17:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,170.00,2026-02-25 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,173.00,2026-02-25 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,172.00,2026-02-25 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,168.00,2026-02-25 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,163.00,2026-02-25 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,160.00,2026-02-25 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,154.00,2026-02-25 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,150.00,2026-02-25 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,144.00,2026-02-25 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,140.00,2026-02-25 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,135.00,2026-02-25 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,131.00,2026-02-25 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,127.00,2026-02-25 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,123.00,2026-02-25 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,117.00,2026-02-25 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,112.00,2026-02-25 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,107.00,2026-02-25 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,101.00,2026-02-25 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,95.00,2026-02-25 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,90.00,2026-02-25 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,85.00,2026-02-25 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,81.00,2026-02-25 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,77.00,2026-02-25 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,73.00,2026-02-25 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,71.00,2026-02-25 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 007 631,5d29527e-fe3f-4a83-a483-5f9123a1bb50,68.00,2026-02-25 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,35.00,2026-02-23 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,34.00,2026-02-23 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,34.00,2026-02-23 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,33.00,2026-02-23 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,33.00,2026-02-23 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,33.00,2026-02-23 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 01:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 02:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 02:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 02:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 02:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,31.00,2026-02-23 03:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,31.00,2026-02-23 03:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,31.00,2026-02-23 03:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,31.00,2026-02-23 03:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 04:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,32.00,2026-02-23 04:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,33.00,2026-02-23 04:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,33.00,2026-02-23 04:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,34.00,2026-02-23 05:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,36.00,2026-02-23 05:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,37.00,2026-02-23 05:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,39.00,2026-02-23 05:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,41.00,2026-02-23 06:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,42.00,2026-02-23 06:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,43.00,2026-02-23 06:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,43.00,2026-02-23 06:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,43.00,2026-02-23 07:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,36.00,2026-02-23 07:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,28.00,2026-02-23 07:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,21.00,2026-02-23 07:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,13.00,2026-02-23 08:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,6.00,2026-02-23 08:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-2.00,2026-02-23 08:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-10.00,2026-02-23 08:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-18.00,2026-02-23 09:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-15.00,2026-02-23 09:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-12.00,2026-02-23 09:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-9.00,2026-02-23 09:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-5.00,2026-02-23 10:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-1.00,2026-02-23 10:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,2.00,2026-02-23 10:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,7.00,2026-02-23 10:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,11.00,2026-02-23 11:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,4.00,2026-02-23 11:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-4.00,2026-02-23 11:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-12.00,2026-02-23 11:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-19.00,2026-02-23 12:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-22.00,2026-02-23 12:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-25.00,2026-02-23 12:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-28.00,2026-02-23 12:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-31.00,2026-02-23 13:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-29.00,2026-02-23 13:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 008 678,22cad64d-b7f0-44a3-a0dd-38bb60e69cad,-26.00,2026-02-23 13:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
